Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1606,EMF,Financial Services,Asset Management,NYSE,104.13,73,61,71,52,191718880,14.100000381469727
1607,RF,Financial Services,Banks—Regional,NYSE,104.13,73,84,64,58,17382395904,22.809999465942383
1608,ESRT,Real Estate,REIT—Diversified,NYSE,104.12,73,66,76,71,2667201536,10.859999656677246
1609,NCTY,Financial Services,Capital Markets,NASDAQ,104.1,73,35,92,50,74771168,7.599999904632568
1610,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,104.08,73,64,62,47,n/a,21.41699981689453
1611,THG,Financial Services,Insurance—Property & Casualty,NYSE,104.08,73,80,53,65,4582001152,144.80999755859375
1612,LSAK,Technology,Software—Infrastructure,NASDAQ,104.08,73,81,83,64,298282592,5.010000228881836
1613,ASC,Industrials,Marine Shipping,NYSE,104.06,73,62,91,75,889666560,18.40999984741211
1614,NSA,Real Estate,REIT—Industrial,NYSE,104.06,73,85,79,44,5383019008,44.540000915527344
1615,BANX,Financial Services,Asset Management,NASDAQ,104.04,73,81,71,69,132514448,20.469999313354492
1616,VGAS,Utilities,Utilities—Renewable,NASDAQ,104.02,73,47,83,94,41298144,4.079999923706055
1617,RQI,Financial Services,Asset Management,NYSE,103.99,73,80,53,39,1535202176,13.5600004196167
1618,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,103.98,72,87,81,65,76710379520,457.5199890136719
1619,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,103.97,72,52,71,86,n/a,20.75
1620,GOLD,Basic Materials,Gold,NYSE,103.97,72,79,62,48,28828760064,19.8799991607666
1621,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.97,72,73,54,83,2923708416,18.739999771118164
1622,EDF,Financial Services,Asset Management,NYSE,103.97,72,73,81,81,156754112,5.28000020980835
1623,PSMT,Consumer Defensive,Discount Stores,NASDAQ,103.97,72,63,58,56,2433692416,91.20999908447266
1624,JRS,Financial Services,Asset Management,NYSE,103.96,72,81,57,42,216404816,8.819999694824219
1625,ORI,Financial Services,Insurance—Diversified,NYSE,103.95,72,80,65,63,8228384768,34.709999084472656
1626,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,103.93,72,83,74,55,134546997248,506.4200134277344
1627,RDVT,Technology,Software—Application,NASDAQ,103.93,72,93,88,40,293146176,25.760000228881836
1628,RRX,Industrials,Specialty Industrial Machinery,NYSE,103.92,72,46,34,80,9480924160,169.35000610351562
1629,MFH,Financial Services,Capital Markets,NASDAQ,103.91,72,19,79,19,91229848,1.7569999694824219
1630,TCBI,Financial Services,Banks—Regional,NASDAQ,103.9,72,74,63,39,2676954880,72.20999908447266
1631,OPOF,Financial Services,Banks—Regional,NASDAQ,103.87,72,66,26,18,71109160,19.190000534057617
1632,CF,Basic Materials,Agricultural Inputs,NYSE,103.87,72,41,28,52,13443616768,88.16999816894531
1633,IRT,Real Estate,REIT—Residential,NYSE,103.83,72,82,75,53,4202290176,19.209999084472656
1634,BHLB,Financial Services,Banks - Regional,NYSE,103.83,72,83,68,32,923870464,26.06999969482422
1635,EBF,Industrials,Business Equipment & Supplies,NYSE,103.83,72,68,69,38,576584960,24.549999237060547
1636,BHR,Real Estate,REIT - Hotel & Motel,NYSE,103.83,72,79,81,36,210430352,3.009999990463257
1637,HPI,Financial Services,Asset Management,NYSE,103.8,72,66,64,61,444235328,18.809999465942383
1638,IFS,Financial Services,Banks—Regional,NYSE,103.8,72,59,54,44,2580375552,26.790000915527344
1639,WAFD,Financial Services,Banks—Regional,NASDAQ,103.77,72,89,62,36,2142023296,34.02000045776367
1640,APWC,Industrials,Electrical Equipment & Parts,NASDAQ,103.73,72,53,35,33,34841380,1.6399999856948853
1641,MGNI,Communication Services,Advertising Agencies,NASDAQ,103.7,72,85,93,35,1866519936,12.0600004196167
1642,CKPT,Healthcare,Biotechnology,NASDAQ,103.67,72,42,78,18,71489584,2.440000057220459
1643,UBFO,Financial Services,Banks—Regional,NASDAQ,103.66,72,60,45,54,124842592,8.510000228881836
1644,CHR,Communication Services,Advertising Agencies,NASDAQ,103.65,72,20,23,13,25637444,3.25
1645,ABM,Industrials,Specialty Business Services,NYSE,103.65,72,71,78,61,3182114560,52.290000915527344
1646,PFD,Financial Services,Asset Management,NYSE,103.65,72,75,63,49,134052624,11.800000190734863
1647,LILA,Communication Services,Telecom Services,NASDAQ,103.64,72,79,86,36,1643194112,9.529999732971191
1648,NATH,Consumer Cyclical,Restaurants,NASDAQ,103.63,72,63,44,30,276324544,82.38999938964844
1649,WTW,Financial Services,Insurance Brokers,NASDAQ,103.63,72,81,62,69,26133565440,287.989990234375
1650,JNPR,Technology,Communication Equipment,NYSE,103.6,72,76,67,73,11550073856,38.77000045776367
1651,LOAN,Real Estate,REIT—Mortgage,NASDAQ,103.6,72,58,65,57,57307888,5.860000133514404
1652,LSEA,Real Estate,Real Estate—Development,NASDAQ,103.6,72,66,26,85,345743424,11.399999618530273
1653,ACA,Industrials,Engineering & Construction,NYSE,103.57,72,47,66,70,4105707264,93.44999694824219
1654,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,103.56,72,47,71,65,2133614080,3.700000047683716
1655,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,103.56,72,59,94,95,11301428224,206.72000122070312
1656,CCSI,Technology,Software - Infrastructure,NASDAQ,103.55,72,59,30,6,313097088,21.520000457763672
1657,SCWO,Industrials,Pollution & Treatment Controls,NASDAQ,103.52,72,52,25,16,155223888,1.4500000476837158
1658,PAAS,Basic Materials,Gold,NYSE,103.51,72,71,91,84,7235447296,21.219999313354492
1659,SFNC,Financial Services,Banks—Regional,NASDAQ,103.46,72,77,51,44,2071724416,21.399999618530273
1660,CB,Financial Services,Insurance - Property & Casualty,NYSE,103.45,72,82,75,78,106806222848,277.17999267578125
1661,IMAX,Communication Services,Entertainment,NYSE,103.45,72,88,50,57,859364608,19.68000030517578
1662,WAT,Healthcare,Diagnostics & Research,NYSE,103.44,72,66,45,68,17883109376,349.9200134277344
1663,BAND,Technology,Software - Infrastructure,NASDAQ,103.44,72,46,85,88,410517024,17.579999923706055
1664,POST,Consumer Defensive,Packaged Foods,NYSE,103.44,72,81,73,77,6179155968,113.5
1665,TRMK,Financial Services,Banks—Regional,NASDAQ,103.43,72,82,85,64,1697737856,31.719999313354492
1666,HURC,Industrials,Specialty Industrial Machinery,NASDAQ,103.43,72,31,17,25,111612984,21.5
1667,CL,Consumer Defensive,Household & Personal Products,NYSE,103.42,72,87,83,74,79590981632,98.56999969482422
1668,GHC,Consumer Defensive,Education & Training Services,NYSE,103.36,72,66,69,73,3175838720,795.8599853515625
1669,RNP,Financial Services,Asset Management,NYSE,103.36,72,79,66,49,954718400,23.1299991607666
1670,HCI,Financial Services,Insurance - Property & Casualty,NYSE,103.34,72,79,67,96,969486080,95.47000122070312
1671,BAOS,Communication Services,Advertising Agencies,NASDAQ,103.34,72,12,6,17,3314498,3.200000047683716
1672,AA,Basic Materials,Aluminum,NYSE,103.34,72,33,77,80,6731741696,39.470001220703125
1673,BNJ,n/a,n/a,NYSE,103.34,72,75,60,59,n/a,17.65999984741211
1674,QVCD,n/a,n/a,NYSE,103.34,72,53,57,77,n/a,13.180000305175781
1675,ECF,Financial Services,Asset Management,NYSE MKT,103.33,72,65,62,44,112256304,9.140000343322754
1676,AMG,Financial Services,Asset Management,NYSE,103.3,72,70,63,70,4876224512,179.3800048828125
1677,ESAB,Industrials,Metal Fabrication,NYSE,103.3,72,64,68,93,5766300672,102.9800033569336
1678,EDR,Communication Services,Entertainment,NYSE,103.29,71,68,73,79,8063609856,29.09000015258789
1679,FRBA,Financial Services,Banks—Regional,NASDAQ,103.29,71,83,54,55,300607424,14.600000381469727
1680,ACHV,Healthcare,Biotechnology,NASDAQ,103.28,71,27,64,31,164151424,5.139999866485596
1681,ASBA,n/a,n/a,NYSE,103.28,71,75,67,63,n/a,24.690000534057617
1682,NOK,Technology,Communication Equipment,NYSE,103.28,71,75,65,28,20467939328,4.329999923706055
1683,IIF,Financial Services,Asset Management,NYSE,103.27,71,76,79,61,256330848,28.34000015258789
1684,BAH,Industrials,Consulting Services,NYSE,103.27,71,71,81,82,19917484032,161.25999450683594
1685,BWBBP,Financial Services,Banks - Regional,NASDAQ,103.27,71,73,55,53,n/a,19.899999618530273
1686,BEPC,Utilities,Utilities - Renewable,NYSE,103.27,71,43,83,18,5319534592,31.15999984741211
1687,SWI,Technology,Software—Infrastructure,NYSE,103.26,71,57,61,58,1961118720,12.960000038146973
1688,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,103.24,71,44,38,25,5180844544,18.780000686645508
1689,GNT,Financial Services,Asset Management,NYSE,103.23,71,72,70,63,87075504,5.980000019073486
1690,HONE,Financial Services,Banks—Regional,NASDAQ,103.22,71,81,75,26,464180544,12.449999809265137
1691,HLIT,Technology,Communication Equipment,NASDAQ,103.22,71,80,51,20,1292450816,13.239999771118164
1692,TFC,Financial Services,Banks—Regional,NYSE,103.22,71,84,74,63,48198361088,42.0
1693,HPF,Financial Services,Asset Management,NYSE,103.21,71,56,64,61,366211616,18.75
1694,LBTYA,Communication Services,Telecom Services,NASDAQ,103.17,71,73,57,28,6488552960,20.559999465942383
1695,SKIL,Consumer Defensive,Education & Training Services,NYSE,103.16,71,79,79,1,83055520,15.520000457763672
1696,LSBK,Financial Services,Banks—Regional,NASDAQ,103.16,71,67,63,44,70508224,13.40999984741211
1697,BANF,Financial Services,Banks - Regional,NASDAQ,103.16,71,83,52,35,2767944960,102.51000213623047
1698,ATYR,Healthcare,Biotechnology,NASDAQ,103.15,71,76,50,50,113867976,1.8899999856948853
1699,STG,Consumer Defensive,Education & Training Services,NYSE,103.14,71,15,89,90,85011296,8.550000190734863
1700,BKNG,Consumer Cyclical,Travel Services,NASDAQ,103.13,71,65,81,73,134800064512,4169.81982421875
1701,BNH,n/a,n/a,NYSE,103.13,71,81,54,61,n/a,18.799999237060547
1702,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,103.12,71,80,69,79,9966568448,60.61000061035156
1703,BROG,Energy,Oil & Gas Midstream,NASDAQ,103.09,71,9,3,5,106146936,1.590000033378601
1704,AVB,Real Estate,REIT - Residential,NYSE,103.08,71,83,65,52,28778444800,218.0
1705,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,103.07,71,85,57,39,38629629952,10.029999732971191
1706,MIR,Industrials,Specialty Industrial Machinery,NYSE,103.06,71,50,78,84,2420451072,11.569999694824219
1707,FGB,Financial Services,Asset Management,NYSE,103.06,71,72,79,72,55746288,4.050000190734863
1708,ESS,Real Estate,REIT - Residential,NYSE,103.04,71,85,75,57,18916100096,287.9100036621094
1709,JWN,Consumer Cyclical,Department Stores,NYSE,103.03,71,84,86,55,3559365632,21.90999984741211
1710,GLAD,Financial Services,Asset Management,NASDAQ,103.02,71,68,83,59,491869248,24.1200008392334
1711,HBAN,Financial Services,Banks—Regional,NASDAQ,103.01,71,80,67,73,18057656320,14.640000343322754
1712,EXEL,Healthcare,Biotechnology,NASDAQ,102.99,71,73,47,67,6280276992,26.309999465942383
1713,ELME,Real Estate,REIT—Residential,NYSE,102.98,71,83,58,42,1345582592,16.940000534057617
1714,KAI,Industrials,Specialty Industrial Machinery,NYSE,102.98,71,70,84,85,3290125568,323.9700012207031
1715,FMN,Financial Services,Asset Management,NYSE,102.95,71,74,65,63,131193320,12.430000305175781
1716,CCK,Consumer Cyclical,Packaging & Containers,NYSE,102.94,71,62,28,31,9230665728,92.0999984741211
1717,RAND,Financial Services,Asset Management,NASDAQ,102.91,71,76,82,58,41296320,16.479999542236328
1718,UZD,n/a,n/a,NYSE,102.91,71,69,81,64,n/a,23.780000686645508
1719,WF,Financial Services,Banks—Regional,NYSE,102.9,71,78,72,58,7693126656,35.75
1720,GGN,Financial Services,Asset Management,NYSE MKT,102.89,71,66,65,74,614102016,4.360000133514404
1721,NMRA,Healthcare,Biotechnology,NASDAQ,102.85,71,37,26,31,1459644544,14.5600004196167
1722,GAM,Financial Services,Asset Management,NYSE,102.84,71,75,80,74,1165820544,53.02000045776367
1723,FMNB,Financial Services,Banks—Regional,NASDAQ,102.84,71,83,64,43,453602784,14.300000190734863
1724,WNEB,Financial Services,Banks—Regional,NASDAQ,102.84,71,83,50,26,139498656,8.550000190734863
1725,AJG,Financial Services,Insurance Brokers,NYSE,102.83,71,82,76,59,57222782976,286.8999938964844
1726,MXC,Energy,Oil & Gas E&P,NYSE MKT,102.81,71,47,34,87,23213228,13.25
1727,BHK,Financial Services,Asset Management,NYSE,102.79,71,77,62,58,581993600,11.720000267028809
1728,WSBF,Financial Services,Banks—Regional,NASDAQ,102.77,71,78,68,21,235724400,14.229999542236328
1729,BNS,Financial Services,Banks - Diversified,NYSE,102.76,71,72,46,52,56867614720,52.7599983215332
1730,WILC,Consumer Defensive,Food Distribution,NASDAQ,102.75,71,63,25,25,130488464,11.4399995803833
1731,SMID,Basic Materials,Building Materials,NASDAQ,102.75,71,45,37,93,189379744,33.40999984741211
1732,NML,Financial Services,Asset Management,NYSE MKT,102.73,71,64,72,64,429474464,8.479999542236328
1733,IHG,Consumer Cyclical,Lodging,NYSE,102.73,71,63,84,84,17004962816,110.5999984741211
1734,AVNS,Healthcare,Medical Devices,NYSE,102.73,71,80,52,25,876305472,22.579999923706055
1735,FT,Financial Services,Asset Management,NYSE,102.72,71,71,63,49,169137680,7.46999979019165
1736,RGA,Financial Services,Insurance—Reinsurance,NYSE,102.71,71,81,86,79,13578810368,211.4600067138672
1737,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,102.69,71,76,58,33,12721525760,59.34000015258789
1738,DHF,Financial Services,Asset Management,NYSE,102.67,70,71,72,65,176022320,2.5919997692108154
1739,GHY,Financial Services,Asset Management,NYSE,102.63,70,73,73,65,489040608,12.84000015258789
1740,WHG,Financial Services,Asset Management,NYSE,102.62,70,65,59,82,114738864,13.930000305175781
1741,MRCY,Industrials,Aerospace & Defense,NASDAQ,102.62,70,66,34,17,1649818752,36.75
1742,BMRC,Financial Services,Banks - Regional,NASDAQ,102.61,70,86,70,19,244287008,20.059999465942383
1743,FE,Utilities,Utilities—Regulated Electric,NYSE,102.6,70,80,57,45,21967446016,42.869998931884766
1744,WEC,Utilities,Utilities—Regulated Electric,NYSE,102.6,70,74,35,31,25088980992,94.13999938964844
1745,CRF,Financial Services,Asset Management,NYSE MKT,102.58,70,69,67,66,844246336,8.140000343322754
1746,ECAT,n/a,n/a,NYSE,102.57,70,70,77,69,1773957120,17.780000686645508
1747,EPR,Real Estate,REIT - Specialty,NYSE,102.56,70,76,49,37,3077604608,47.88999938964844
1748,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,102.54,70,77,55,34,12140250112,59.59000015258789
1749,OC,Industrials,Building Products & Equipment,NYSE,102.52,70,43,77,85,15538375680,181.4199981689453
1750,AOD,Financial Services,Asset Management,NYSE,102.5,70,74,70,56,888783360,8.949999809265137
1751,ETY,Financial Services,Asset Management,NYSE,102.5,70,71,77,72,2225466368,14.449999809265137
1752,PFS,Financial Services,Banks—Regional,NYSE,102.5,70,82,49,21,1743190528,17.93000030517578
1753,ETJ,Financial Services,Asset Management,NYSE,102.49,70,71,71,68,590236800,9.220000267028809
1754,LBTYK,Communication Services,Telecom Services,NASDAQ,102.49,70,68,48,26,6488565248,21.329999923706055
1755,UTF,Financial Services,Asset Management,NYSE,102.49,70,73,59,44,2265822720,25.829999923706055
1756,NNN,Real Estate,REIT—Retail,NYSE,102.48,70,78,61,38,7737327616,47.689998626708984
1757,HOPE,Financial Services,Banks - Regional,NASDAQ,102.47,70,78,69,56,1226654592,12.359999656677246
1758,CNOBP,Financial Services,Banks - Regional,NASDAQ,102.44,70,66,76,79,n/a,21.25
1759,EIG,Financial Services,Insurance—Specialty,NYSE,102.43,70,76,64,68,1054543040,47.689998626708984
1760,EQR,Real Estate,REIT—Residential,NYSE,102.42,70,82,61,45,25701881856,72.88999938964844
1761,NYT,Communication Services,Publishing,NYSE,102.4,70,68,79,39,8200762368,54.52000045776367
1762,DOV,Industrials,Specialty Industrial Machinery,NYSE,102.39,70,68,77,79,25120829440,187.52999877929688
1763,BHFAN,Financial Services,Insurance - Life,NASDAQ,102.38,70,65,66,64,n/a,20.75
1764,ESE,Technology,Scientific & Technical Instruments,NYSE,102.34,70,67,71,45,2692019968,123.12000274658203
1765,ALC,Healthcare,Medical Instruments & Supplies,NYSE,102.34,70,73,70,59,44061487104,95.43000030517578
1766,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,102.32,70,69,35,60,4889227264,50.970001220703125
1767,SBUX,Consumer Cyclical,Restaurants,NASDAQ,102.31,70,51,20,28,90842537984,96.08999633789062
1768,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.3,70,72,51,75,62230450176,1151.4200439453125
1769,SEMR,Technology,Software—Application,NYSE,102.28,70,71,82,77,1921749888,13.699999809265137
1770,CVR,Industrials,Tools & Accessories,NYSE MKT,102.28,70,49,20,31,14975046,18.139999389648438
1771,CPK,Utilities,Utilities - Regulated Gas,NYSE,102.27,70,71,60,35,2305856512,118.61000061035156
1772,MITT,Real Estate,REIT—Mortgage,NYSE,102.27,70,76,81,31,201894848,7.239999771118164
1773,MSC,Consumer Cyclical,Resorts & Casinos,NYSE,102.26,70,36,32,64,1423217024,7.510000228881836
1774,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,102.26,70,82,55,90,126188384,41.43000030517578
1775,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,102.25,70,67,49,26,117718272,5.340000152587891
1776,MUSA,Consumer Cyclical,Specialty Retail,NYSE,102.25,70,89,85,84,9938280448,476.8500061035156
1777,AGD,Financial Services,Asset Management,NYSE,102.25,70,69,70,59,241937408,10.420000076293945
1778,GLQ,Financial Services,Asset Management,NYSE MKT,102.21,70,69,82,75,128523976,6.960000038146973
1779,SRCE,Financial Services,Banks—Regional,NASDAQ,102.19,70,78,79,58,1212729984,58.650001525878906
1780,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,102.19,70,45,55,74,7117754880,129.5800018310547
1781,GOODO,n/a,n/a,NASDAQ,102.18,70,65,63,74,488942784,21.31999969482422
1782,UNH,Healthcare,Healthcare Plans,NYSE,102.14,70,78,58,31,455590576128,583.5599975585938
1783,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,102.14,70,77,62,42,269807534080,69.01000213623047
1784,DKL,Energy,Oil & Gas Refining & Marketing,NYSE,102.14,70,53,43,25,1857477504,44.95000076293945
1785,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,102.12,70,68,45,22,54244064,5.949999809265137
1786,MDWD,Healthcare,Biotechnology,NASDAQ,102.12,70,93,96,95,135447280,16.309999465942383
1787,ENLC,Energy,Oil & Gas Midstream,NYSE,102.11,70,69,69,79,5912082432,14.75
1788,GEHC,Healthcare,Health Information Services,NASDAQ,102.1,70,73,43,75,35727511552,90.05999755859375
1789,CLFD,Technology,Communication Equipment,NASDAQ,102.08,70,72,84,33,544281408,36.880001068115234
1790,AHCO,Healthcare,Medical Devices,NASDAQ,102.07,70,62,74,75,1497190400,10.180000305175781
1791,ESBA,Real Estate,REIT—Office,NYSE ARCA,102.07,70,75,81,67,2448225792,10.6899995803833
1792,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,102.04,70,79,67,64,585260160,21.770000457763672
1793,BIPH,n/a,n/a,NYSE,102.03,70,69,58,56,n/a,19.149999618530273
1794,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,102.03,70,26,21,43,33005580288,53.33000183105469
1795,MBIN,Financial Services,Banks—Regional,NASDAQ,102.01,70,73,86,82,1837966208,43.9900016784668
1796,CIVB,Financial Services,Banks - Regional,NASDAQ,102.0,70,70,43,29,217818960,17.649999618530273
1797,LILAK,Communication Services,Telecom Services,NASDAQ,101.99,70,78,86,36,1643191680,9.40999984741211
1798,HYB,Financial Services,Asset Management,NYSE,101.98,69,77,58,58,169934064,8.229999542236328
1799,NIC,Financial Services,Banks—Regional,NYSE,101.98,69,81,73,63,1178402560,92.11000061035156
1800,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,101.96,69,96,13,29,n/a,0.01600000075995922
1801,OBT,Financial Services,Banks—Regional,NASDAQ,101.96,69,79,78,58,258263056,55.279998779296875
1802,OMC,Communication Services,Advertising Agencies,NYSE,101.95,69,72,54,57,17852227584,100.86000061035156
1803,SNT,Industrials,Security & Protection Services,NASDAQ,101.92,69,87,87,84,33799500,1.559999942779541
1804,FCNCO,Financial Services,Banks—Regional,NASDAQ,101.91,69,69,63,67,n/a,24.219999313354492
1805,LEVI,Consumer Cyclical,Apparel Manufacturing,NYSE,101.91,69,52,74,90,9369603072,19.65999984741211
1806,WT,Financial Services,Asset Management,NYSE,101.9,69,75,88,84,1460479488,9.779999732971191
1807,DUK,Utilities,Utilities—Regulated Electric,NYSE,101.89,69,84,71,50,77200056320,110.2300033569336
1808,KT,Communication Services,Telecom Services,NYSE,101.89,69,75,58,53,6553721344,15.09000015258789
1809,HFWA,Financial Services,Banks - Regional,NASDAQ,101.88,69,81,59,31,592501760,21.1299991607666
1810,WYNN,Consumer Cyclical,Resorts & Casinos,NASDAQ,101.87,69,25,23,53,10408034304,106.41000366210938
1811,PB,Financial Services,Banks—Regional,NYSE,101.85,69,81,57,43,5640189440,70.55999755859375
1812,GM,Consumer Cyclical,Auto Manufacturers,NYSE,101.84,69,82,85,84,54100099072,45.97999954223633
1813,BZH,Consumer Cyclical,Residential Construction,NYSE,101.84,69,59,60,64,888687424,31.989999771118164
1814,AWRE,Technology,Software - Application,NASDAQ,101.84,69,86,75,72,38585916,2.0
1815,MSGS,Communication Services,Entertainment,NYSE,101.84,69,70,58,39,4366295552,214.3800048828125
1816,JPM,Financial Services,Banks—Diversified,NYSE,101.81,69,84,82,78,565719007232,210.92999267578125
1817,BHRB,Financial Services,Banks - Regional,NASDAQ,101.81,69,88,43,37,733337792,57.90999984741211
1818,BY,Financial Services,Banks - Regional,NYSE,101.8,69,81,83,42,1011324352,25.389999389648438
1819,VXRT,Healthcare,Biotechnology,NASDAQ,101.8,69,63,25,82,140656944,0.8100000023841858
1820,CLWT,Industrials,Pollution & Treatment Controls,NASDAQ,101.79,69,41,53,73,14120829,1.659999966621399
1821,KLG,Consumer Defensive,Packaged Foods,NYSE,101.79,69,74,51,92,1527760896,16.920000076293945
1822,CSR,Real Estate,REIT - Residential,NYSE,101.73,69,84,77,71,1072832768,69.75
1823,BGH,Financial Services,Asset Management,NYSE,101.72,69,74,76,69,289728480,15.210000038146973
1824,DGII,Technology,Communication Equipment,NASDAQ,101.72,69,58,18,68,808971072,29.350000381469727
1825,FG,Financial Services,Insurance—Life,NYSE,101.72,69,70,86,86,4773831168,42.630001068115234
1826,ARDC,Financial Services,Asset Management,NYSE,101.72,69,78,80,75,336849024,15.399999618530273
1827,EOI,Financial Services,Asset Management,NYSE,101.69,69,71,80,76,771817088,19.68000030517578
1828,UNF,Industrials,Specialty Business Services,NYSE,101.69,69,63,52,40,2819657216,189.61000061035156
1829,VRRM,Industrials,Infrastructure Operations,NASDAQ,101.69,69,79,85,81,4326319104,27.600000381469727
1830,ESTA,Healthcare,Medical Devices,NASDAQ,101.68,69,53,35,76,1196893824,46.22999954223633
1831,CCEC,n/a,n/a,NASDAQ,101.68,69,65,54,69,n/a,18.170000076293945
1832,GLO,Financial Services,Asset Management,NYSE MKT,101.67,69,74,80,71,224429712,5.420000076293945
1833,ORLA,Basic Materials,Gold,NYSE MKT,101.67,69,56,62,64,1247575296,4.159999847412109
1834,GSL,Industrials,Rental & Leasing Services,NYSE,101.66,69,56,84,66,999158144,25.6200008392334
1835,SHBI,Financial Services,Banks—Regional,NASDAQ,101.62,69,82,62,22,354496896,13.300000190734863
1836,BAC,Financial Services,Banks - Diversified,NYSE,101.6,69,76,87,78,312736612352,39.959999084472656
1837,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,101.59,69,73,55,40,46753611776,36.150001525878906
1838,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,101.59,69,80,73,65,33688778752,76.80999755859375
1839,RMBI,Financial Services,Banks—Regional,NASDAQ,101.59,69,63,54,70,125593432,13.0
1840,IZEA,Communication Services,Internet Content & Information,NASDAQ,101.58,69,40,38,70,32843198,2.549999952316284
1841,BFRG,Healthcare,Health Information Services,NASDAQ,101.58,69,25,22,20,15544089,2.5999999046325684
1842,YTRA,Consumer Cyclical,Travel Services,NASDAQ,101.57,69,54,12,17,83438808,1.6399999856948853
1843,AIZ,Financial Services,Insurance - Specialty,NYSE,101.56,69,78,60,82,8752848896,186.60000610351562
1844,CGEN,Healthcare,Biotechnology,NASDAQ,101.56,69,92,80,97,172716992,1.7699999809265137
1845,BFST,Financial Services,Banks - Regional,NASDAQ,101.55,69,80,78,68,520761056,24.15999984741211
1846,GLDI,n/a,n/a,NASDAQ,101.52,69,69,63,71,n/a,156.22000122070312
1847,MEGI,n/a,n/a,NYSE,101.52,69,64,57,25,640704768,14.380000114440918
1848,NEN,Real Estate,Real Estate Services,NYSE MKT,101.52,69,63,47,55,248873536,81.0
1849,CARV,Financial Services,Banks - Regional,NASDAQ,101.5,69,37,28,10,8076688,1.850000023841858
1850,PFO,Financial Services,Asset Management,NYSE,101.5,69,70,58,51,109980088,9.329999923706055
1851,MCD,Consumer Cyclical,Restaurants,NYSE,101.48,69,58,29,36,180739833856,300.8500061035156
1852,DRD,Basic Materials,Gold,NYSE,101.48,69,35,68,38,723659136,9.779999732971191
1853,UTL,Utilities,Utilities—Diversified,NYSE,101.46,69,76,67,40,815054080,58.0
1854,PNW,Utilities,Utilities—Regulated Electric,NYSE,101.46,69,78,57,37,8487399424,87.11000061035156
1855,SLN,Healthcare,Biotechnology,NASDAQ,101.46,69,83,96,98,1008901312,18.610000610351562
1856,FULTP,Financial Services,Banks—Regional,NASDAQ,101.46,69,69,62,68,n/a,19.09000015258789
