Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
747,RCL,Consumer Cyclical,Travel Services,NYSE,116.0,87,81,92,87,38983225344,164.6199951171875
748,RVLV,Consumer Cyclical,Internet Retail,NYSE,115.99,87,66,71,85,1125290112,22.920000076293945
749,CR,Industrials,Specialty Industrial Machinery,NYSE,115.98,87,84,92,85,8200443904,158.3800048828125
750,OFG,Financial Services,Banks—Regional,NYSE,115.98,87,81,67,74,1718486272,45.9900016784668
751,SYBT,Financial Services,Banks—Regional,NASDAQ,115.94,87,85,42,32,1348523392,60.599998474121094
752,ILPT,Real Estate,REIT—Industrial,NASDAQ,115.94,87,90,83,84,236993392,4.949999809265137
753,TOWN,Financial Services,Banks—Regional,NASDAQ,115.9,87,80,47,45,1963518464,34.650001525878906
754,SCWX,Technology,Software—Infrastructure,NASDAQ,115.87,87,84,27,43,531301440,8.34000015258789
755,IRT,Real Estate,REIT—Residential,NYSE,115.86,87,88,66,46,4202290176,20.780000686645508
756,KEY,Financial Services,Banks—Regional,NYSE,115.78,87,72,73,79,12804038656,17.059999465942383
757,OPBK,Financial Services,Banks—Regional,NASDAQ,115.78,87,82,49,61,139094528,12.880000114440918
758,PNFP,Financial Services,Banks—Regional,NASDAQ,115.75,87,73,60,78,5889714176,99.56999969482422
759,DORM,Consumer Cyclical,Auto Parts,NASDAQ,115.74,87,83,64,70,2851955456,113.41999816894531
760,HCA,Healthcare,Medical Care Facilities,NYSE,115.74,87,86,78,79,89218392064,395.5899963378906
761,BELFA,Technology,Electronic Components,NASDAQ,115.7,87,89,92,87,863929984,86.16000366210938
762,HNI,Industrials,Business Equipment & Supplies,NYSE,115.64,87,92,87,87,2067356160,53.849998474121094
763,MC,Financial Services,Capital Markets,NYSE,115.64,87,86,79,74,3777344000,66.79000091552734
764,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,115.62,87,81,70,36,20198223872,62.11000061035156
765,VSEC,Industrials,Aerospace & Defense,NASDAQ,115.61,87,82,89,89,1545352704,93.02999877929688
766,ALHC,Healthcare,Healthcare Plans,NASDAQ,115.61,87,91,90,16,1443544960,9.010000228881836
767,IPW,Consumer Cyclical,Internet Retail,NASDAQ,115.57,87,99,99,51,59636400,1.2899999618530273
768,ZYME,Healthcare,Biotechnology,NASDAQ,115.53,87,78,37,86,634222912,11.729999542236328
769,LII,Industrials,Building Products & Equipment,NYSE,115.51,87,87,85,88,19608436736,590.1900024414062
770,ENSG,Healthcare,Medical Care Facilities,NASDAQ,115.49,87,86,70,83,6899067392,151.36000061035156
771,ADAG,Healthcare,Biotechnology,NASDAQ,115.47,87,92,94,96,117457624,2.799999952316284
772,TCBX,Financial Services,Banks—Regional,NASDAQ,115.47,87,70,65,63,272104288,25.610000610351562
773,PAY,Technology,Software—Infrastructure,NYSE,115.47,87,80,84,95,2400244736,22.729999542236328
774,MSI,Technology,Communication Equipment,NYSE,115.43,87,86,80,70,63979495424,442.0400085449219
775,HIG,Financial Services,Insurance—Property & Casualty,NYSE,115.42,87,87,83,87,30317846528,116.0999984741211
776,SYF,Financial Services,Credit Services,NYSE,115.39,87,80,79,82,17804460032,50.2599983215332
777,HEI,Industrials,Aerospace & Defense,NYSE,115.36,87,84,87,56,27616720896,256.55999755859375
778,COLB,Financial Services,Banks - Regional,NASDAQ,115.32,87,82,31,23,3902805760,25.18000030517578
779,RVMD,Healthcare,Biotechnology,NASDAQ,115.3,87,93,91,85,6223271936,42.630001068115234
780,SKY,Consumer Cyclical,Residential Construction,NYSE,115.3,87,61,35,80,4208852736,93.41000366210938
781,CNO,Financial Services,Insurance - Life,NYSE,115.28,87,86,71,64,2942506752,34.91999816894531
782,CM,Financial Services,Banks - Diversified,NYSE,115.28,87,77,74,78,45134082048,58.439998626708984
783,RBCAA,Financial Services,Banks—Regional,NASDAQ,115.26,87,82,61,59,997787136,63.900001525878906
784,WSFS,Financial Services,Banks—Regional,NASDAQ,115.15,87,82,59,58,2572010240,54.7400016784668
785,IINNW,Healthcare,Medical Devices,NASDAQ,115.14,86,97,99,69,n/a,0.3499999940395355
786,NUVL,Healthcare,Biotechnology,NASDAQ,115.14,86,79,81,96,5041831424,85.12999725341797
787,NSA,Real Estate,REIT—Industrial,NYSE,115.12,86,84,61,47,5383019008,46.7400016784668
788,FCF,Financial Services,Banks - Regional,NYSE,115.11,86,85,42,39,1347251456,17.219999313354492
789,IMRN,Healthcare,Biotechnology,NASDAQ,115.04,86,84,30,94,12816035,2.6700000762939453
790,LU,Financial Services,Credit Services,NYSE,115.01,86,94,92,7,2669020672,2.2699999809265137
791,SAVA,Healthcare,Biotechnology,NASDAQ,115.0,86,88,44,15,936015680,28.709999084472656
792,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,114.99,86,61,78,72,2637099520,28.979999542236328
793,INVA,Healthcare,Biotechnology,NASDAQ,114.9,86,89,74,65,1012854592,19.3799991607666
794,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,114.86,86,83,77,49,4174211072,376.760009765625
795,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,114.85,86,89,79,54,6391077376,45.630001068115234
796,TIGO,Communication Services,Telecom Services,NASDAQ,114.84,86,93,92,59,4190682112,25.81999969482422
797,CACI,Technology,Information Technology Services,NYSE,114.83,86,84,83,75,9629146112,488.1199951171875
798,AAT,Real Estate,REIT - Diversified,NYSE,114.82,86,85,63,54,1679479424,27.25
799,EVBN,Financial Services,Banks - Regional,NYSE MKT,114.81,86,85,37,47,150723568,35.5099983215332
800,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,114.75,86,67,94,4,311965344,6.079999923706055
801,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,114.75,86,11,15,16,24852748,0.6919999718666077
802,SGMO,Healthcare,Biotechnology,NASDAQ,114.74,86,92,15,67,87403216,0.8500000238418579
803,SPFI,Financial Services,Banks—Regional,NASDAQ,114.73,86,71,54,46,426247616,34.90999984741211
804,CVEO,Industrials,Specialty Business Services,NYSE,114.73,86,85,70,74,347459104,28.450000762939453
805,RTX,Industrials,Aerospace & Defense,NYSE,114.72,86,85,82,53,139292753920,123.33999633789062
806,GABC,Financial Services,Banks - Regional,NASDAQ,114.68,86,84,55,59,977191424,40.11000061035156
807,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,114.62,86,82,87,94,553511488,14.5600004196167
808,AGI,Basic Materials,Gold,NYSE,114.61,86,89,86,67,6162490368,19.280000686645508
809,OGCP,Real Estate,REIT—Office,NYSE ARCA,114.53,86,83,72,78,2448228352,10.460000038146973
810,TTEK,Industrials,Engineering & Construction,NASDAQ,114.53,86,87,82,75,10967481344,237.74000549316406
811,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,114.52,86,86,29,22,52514832,1.100000023841858
812,OMCL,Healthcare,Health Information Services,NASDAQ,114.5,86,63,20,8,1261059328,44.47999954223633
813,SQSP,Technology,Software—Infrastructure,NYSE,114.47,86,90,91,64,6026641408,45.47999954223633
814,LYG,Financial Services,Banks—Regional,NYSE,114.45,86,87,86,66,43288666112,3.059999942779541
815,FCCO,Financial Services,Banks—Regional,NASDAQ,114.44,86,79,36,29,128167192,21.799999237060547
816,MUSA,Consumer Cyclical,Specialty Retail,NYSE,114.44,86,93,85,86,9938280448,519.6300048828125
817,SKYE,Healthcare,Biotechnology,NASDAQ,114.42,86,89,99,99,266925728,6.190000057220459
818,IREN,Financial Services,Capital Markets,NASDAQ,114.36,86,98,97,82,2044846720,7.909999847412109
819,AZZ,Industrials,Specialty Business Services,NYSE,114.36,86,86,93,93,2355742720,83.16999816894531
820,META,Communication Services,Internet Content & Information,NASDAQ,114.35,86,84,90,96,1266971312128,521.3099975585938
821,LPX,Industrials,Building Products & Equipment,NYSE,114.34,86,93,90,81,6352988160,97.05000305175781
822,SNV,Financial Services,Banks—Regional,NYSE,114.33,86,83,64,74,5359703552,46.119998931884766
823,MNDY,Technology,Software—Application,NASDAQ,114.33,86,78,68,86,11011791872,265.8900146484375
824,SMBK,Financial Services,Banks—Regional,NYSE,114.31,86,81,47,27,380327584,29.229999542236328
825,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,114.31,86,56,76,48,41817776,21.200000762939453
826,ESQ,Financial Services,Banks—Regional,NASDAQ,114.3,86,80,40,62,377488256,61.529998779296875
827,COST,Consumer Defensive,Discount Stores,NASDAQ,114.26,86,86,89,87,386033942528,892.3800048828125
828,FCNCA,Financial Services,Banks—Regional,NASDAQ,114.25,86,85,78,88,23663966208,2030.699951171875
829,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,114.24,86,76,68,79,1750783744,6.349999904632568
830,CTBI,Financial Services,Banks - Regional,NASDAQ,114.23,86,79,66,54,755834368,50.5
831,BHLB,Financial Services,Banks - Regional,NYSE,114.17,86,78,42,37,923870464,27.540000915527344
832,CLH,Industrials,Waste Management,NYSE,114.12,86,88,85,73,12240031744,245.89999389648438
833,RM,Financial Services,Credit Services,NYSE,114.09,86,63,72,28,268285984,33.529998779296875
834,EBC,Financial Services,Banks—Regional,NASDAQ,114.08,86,75,54,48,2335062016,16.969999313354492
835,HFWA,Financial Services,Banks - Regional,NASDAQ,114.07,86,84,40,44,592501760,22.84000015258789
836,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,114.05,86,77,80,85,74497785856,496.7900085449219
837,USAU,Basic Materials,Gold,NASDAQ,114.03,86,90,93,47,52820704,5.539999961853027
838,MIGI,Financial Services,Capital Markets,NASDAQ,114.0,86,31,43,82,30307006,1.2999999523162842
839,GFL,Industrials,Waste Management,NYSE,113.98,86,82,72,62,14445192192,43.310001373291016
840,BK,Financial Services,Asset Management,NYSE,113.92,86,84,82,77,43881844736,68.22000122070312
841,BPOP,Financial Services,Banks - Regional,NASDAQ,113.91,86,81,79,82,6132261888,102.5
842,FULT,Financial Services,Banks - Regional,NASDAQ,113.91,86,78,78,64,2949980928,19.350000381469727
843,WINT,Healthcare,Biotechnology,NASDAQ,113.9,86,57,1,2,1852675,8.109999656677246
844,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,113.86,85,41,32,23,492368864,133.69000244140625
845,PHG,Healthcare,Medical Devices,NYSE,113.86,85,85,86,62,24200157184,30.170000076293945
846,AXP,Financial Services,Credit Services,NYSE,113.86,85,82,85,86,164943364096,258.6499938964844
847,CW,Industrials,Aerospace & Defense,NYSE,113.84,85,80,88,79,10670046208,315.8599853515625
848,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,113.83,85,85,74,92,1051796928,38.459999084472656
849,ALLY,Financial Services,Credit Services,NYSE,113.82,85,86,83,87,12174438400,43.189998626708984
850,HLI,Financial Services,Capital Markets,NYSE,113.81,85,84,82,80,9169627136,156.6199951171875
851,BWB,Financial Services,Banks - Regional,NASDAQ,113.8,85,72,49,55,296460416,14.420000076293945
852,WMT,Consumer Defensive,Discount Stores,NYSE,113.78,85,79,81,77,539683520512,77.2300033569336
853,CPRX,Healthcare,Biotechnology,NASDAQ,113.78,85,78,74,76,1768181632,20.25
854,ARBKL,n/a,n/a,NASDAQ,113.76,85,94,91,94,n/a,9.479999542236328
855,MTG,Financial Services,Insurance—Specialty,NYSE,113.75,85,85,79,84,5603659264,25.43000030517578
856,CWAN,Technology,Software - Application,NYSE,113.73,85,88,70,35,5198721536,24.780000686645508
857,PHM,Consumer Cyclical,Residential Construction,NYSE,113.72,85,88,85,91,23377410048,131.64999389648438
858,CRBG,Financial Services,Asset Management,NYSE,113.65,85,74,94,90,17741991936,29.559999465942383
859,SA,Basic Materials,Gold,NYSE,113.64,85,86,80,75,1279376640,17.56999969482422
860,CEG,Utilities,Utilities - Renewable,NASDAQ,113.62,85,82,95,95,69480947712,196.6999969482422
861,LDOS,Technology,Information Technology Services,NYSE,113.6,85,84,90,86,19452950528,158.50999450683594
862,BMRC,Financial Services,Banks - Regional,NASDAQ,113.58,85,62,23,20,244287008,21.389999389648438
863,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,113.52,85,84,83,72,3553020672,29.8799991607666
864,CPOP,Communication Services,Entertainment,NASDAQ,113.49,85,78,97,99,4648067,1.1399999856948853
865,IOT,Technology,Software—Infrastructure,NYSE,113.47,85,75,56,88,16309366784,41.06999969482422
866,PFSI,Financial Services,Mortgage Finance,NYSE,113.46,85,78,80,79,4719515648,108.0
867,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,113.43,85,86,68,46,3468391168,11.9399995803833
868,MATX,Industrials,Marine Shipping,NYSE,113.35,85,85,89,87,4108042752,138.3000030517578
869,FSBC,Financial Services,Banks - Regional,NASDAQ,113.35,85,83,49,48,484392672,29.149999618530273
870,HONE,Financial Services,Banks—Regional,NASDAQ,113.33,85,80,52,33,464180544,13.199999809265137
871,DFS,Financial Services,Credit Services,NYSE,113.28,85,82,74,77,31808532480,138.7100067138672
872,WTTR,Basic Materials,Specialty Chemicals,NYSE,113.27,85,89,87,69,1273590400,11.529999732971191
873,NVR,Consumer Cyclical,Residential Construction,NYSE,113.26,85,84,74,81,23617316864,9172.4599609375
874,GREEL,n/a,n/a,NASDAQ,113.26,85,94,95,97,n/a,9.076000213623047
875,MCB,Financial Services,Banks—Regional,NYSE,113.26,85,64,59,32,439209408,51.709999084472656
876,MELI,Consumer Cyclical,Internet Retail,NASDAQ,113.24,85,76,67,66,79767289856,2061.659912109375
877,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,113.21,85,93,63,22,116713672,2.7899999618530273
878,SANG,Technology,Software—Infrastructure,NASDAQ,113.2,85,92,95,69,175997712,5.309999942779541
879,RDFN,Real Estate,Real Estate Services,NASDAQ,113.19,85,55,28,21,729967808,9.34000015258789
880,SGHT,Healthcare,Medical Devices,NASDAQ,113.19,85,96,94,34,318440320,6.769999980926514
881,CRH,Basic Materials,Building Materials,NYSE,113.16,85,75,85,92,53302857728,90.7699966430664
882,EXR,Real Estate,REIT - Industrial,NYSE,113.15,85,86,65,60,35114389504,177.0
883,FYBR,Communication Services,Telecom Services,NASDAQ,113.08,85,83,89,83,6246111744,28.799999237060547
884,WIX,Technology,Software—Infrastructure,NASDAQ,113.08,85,92,95,92,9369390080,166.6199951171875
885,FINW,Financial Services,Banks—Regional,NASDAQ,113.08,85,77,55,35,129855032,13.140000343322754
886,BY,Financial Services,Banks - Regional,NYSE,113.06,85,81,64,41,1011324352,27.75
887,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,113.03,85,51,72,42,64791760,23.329999923706055
888,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,113.02,85,86,72,68,76710379520,487.739990234375
889,FOX,Communication Services,Entertainment,NASDAQ,112.99,85,77,77,30,15109883904,38.43000030517578
890,EPRT,Real Estate,REIT—Diversified,NYSE,112.94,85,80,75,55,4791079936,31.90999984741211
891,BBW,Consumer Cyclical,Specialty Retail,NYSE,112.94,85,38,76,50,351477824,33.380001068115234
892,ABM,Industrials,Specialty Business Services,NYSE,112.9,85,86,64,35,3182114560,57.150001525878906
893,CHKP,Technology,Software - Infrastructure,NASDAQ,112.84,85,83,62,77,17965602816,192.5
894,TPH,Consumer Cyclical,Residential Construction,NYSE,112.84,85,87,80,71,3596063488,44.439998626708984
895,BYFC,Financial Services,Banks - Regional,NASDAQ,112.83,85,23,16,16,46755736,7.630000114440918
896,PNC,Financial Services,Banks—Regional,NYSE,112.82,85,81,73,70,61468672000,185.08999633789062
897,EZPW,Financial Services,Credit Services,NASDAQ,112.72,85,71,71,80,567005568,12.220000267028809
898,SKYW,Industrials,Airlines,NASDAQ,112.69,85,87,95,97,3060527104,77.54000091552734
899,BBY,Consumer Cyclical,Specialty Retail,NYSE,112.69,85,70,80,50,20197300224,100.4000015258789
900,TRMK,Financial Services,Banks—Regional,NASDAQ,112.68,85,80,74,60,1697737856,33.310001373291016
901,JPM,Financial Services,Banks—Diversified,NYSE,112.68,85,79,83,85,565719007232,224.8000030517578
902,GENI,Communication Services,Internet Content & Information,NYSE,112.62,85,56,26,58,1088574208,7.619999885559082
903,BOTJ,Financial Services,Banks - Regional,NASDAQ,112.6,85,83,53,59,50022176,13.880000114440918
904,SAP,Technology,Software—Application,NYSE,112.53,84,86,78,88,220642000896,219.7100067138672
905,NFBK,Financial Services,Banks—Regional,NASDAQ,112.53,84,75,20,23,362292128,12.119999885559082
906,FOXA,Communication Services,Entertainment,NASDAQ,112.53,84,76,76,32,15109886976,41.369998931884766
907,CUZ,Real Estate,REIT - Office,NYSE,112.49,84,84,59,60,3543859712,28.510000228881836
908,BNRE,Financial Services,Insurance - Reinsurance,NYSE,112.49,84,83,78,81,5998735360,50.47999954223633
909,USCB,Financial Services,Banks—Regional,NASDAQ,112.47,84,88,64,34,237832768,14.930000305175781
910,REGN,Healthcare,Biotechnology,NASDAQ,112.46,84,82,77,77,114495373312,1184.68994140625
911,GM,Consumer Cyclical,Auto Manufacturers,NYSE,112.43,84,62,86,70,54100099072,49.779998779296875
912,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,112.43,84,79,90,91,116236058624,819.4299926757812
913,R,Industrials,Rental & Leasing Services,NYSE,112.41,84,75,78,76,5249375232,145.24000549316406
914,AUGX,Healthcare,Health Information Services,NASDAQ,112.4,84,11,0,42,36725776,2.319999933242798
915,EPAC,Industrials,Specialty Industrial Machinery,NYSE,112.39,84,81,88,75,2090929920,41.2400016784668
916,IFF,Basic Materials,Specialty Chemicals,NYSE,112.37,84,81,87,57,24549445632,103.98999786376953
917,PCVX,Healthcare,Biotechnology,NASDAQ,112.36,84,86,84,89,7860438528,80.76000213623047
918,YPF,Energy,Oil & Gas Integrated,NYSE,112.35,84,68,88,84,11861810176,23.700000762939453
919,DGP,n/a,n/a,NYSE ARCA,112.34,84,87,86,75,n/a,61.02000045776367
920,AXS,Financial Services,Insurance - Specialty,NYSE,112.33,84,83,86,68,5995621376,79.87999725341797
921,HBM,Basic Materials,Copper,NYSE,112.33,84,81,96,86,3425564160,8.15999984741211
922,URI,Industrials,Rental & Leasing Services,NYSE,112.33,84,81,85,91,43331559424,741.260009765625
923,CYTK,Healthcare,Biotechnology,NASDAQ,112.2,84,75,85,96,6086536704,57.08000183105469
924,CRAI,Industrials,Consulting Services,NASDAQ,112.13,84,87,95,88,1188307584,168.60000610351562
925,ZIMV,Healthcare,Medical Devices,NASDAQ,112.1,84,92,85,96,441804064,17.34000015258789
926,BRO,Financial Services,Insurance Brokers,NYSE,112.1,84,88,80,82,26359861248,105.12999725341797
927,PDLB,Financial Services,Banks—Regional,NASDAQ,112.09,84,57,59,45,199667744,11.34000015258789
928,TFC,Financial Services,Banks—Regional,NYSE,112.08,84,81,64,61,48198361088,44.459999084472656
929,SNT,Industrials,Security & Protection Services,NASDAQ,112.08,84,86,75,28,33799500,1.6200000047683716
930,ULH,Industrials,Trucking,NASDAQ,112.07,84,79,90,86,1085588608,42.27000045776367
931,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,112.06,84,86,82,89,2385759744,129.22000122070312
932,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,112.02,84,77,81,86,329776288,30.239999771118164
933,GMED,Healthcare,Medical Devices,NYSE,111.99,84,89,85,60,9051518976,72.69999694824219
934,CHEF,Consumer Defensive,Food Distribution,NASDAQ,111.97,84,82,81,80,1543937408,42.83000183105469
935,FRBA,Financial Services,Banks—Regional,NASDAQ,111.94,84,77,39,64,300607424,15.390000343322754
936,AUB,Financial Services,Banks - Regional,NYSE,111.92,84,77,50,63,2829446656,39.68000030517578
937,CSL,Industrials,Building Products & Equipment,NYSE,111.9,84,83,91,87,20093671424,423.79998779296875
938,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,111.89,84,12,2,3,11333188,3.0399999618530273
939,HOPE,Financial Services,Banks - Regional,NASDAQ,111.89,84,80,49,66,1226654592,12.789999961853027
940,MBWM,Financial Services,Banks—Regional,NASDAQ,111.86,84,81,66,63,594212672,45.97999954223633
941,CIGI,Real Estate,Real Estate Services,NASDAQ,111.84,84,86,43,59,5613724672,144.25999450683594
942,NFLX,Communication Services,Entertainment,NASDAQ,111.82,84,81,88,92,295455883264,701.3499755859375
